10546	7558510
10547	3603800
10548	8005272
10549	8803001
10550	16110672
10551	8127092
10552	16401860
10553	5521882
10554	6846681
10555	2967440
10556	4975521
10557	15621031
10558	16569620
10559	5239922
10560	2417460
10561	16137612
10562	16899082
10563	15897651
10564	5170570
10565	17944121
10566	5684232
10567	2791702
10568	2350190
10569	17599502
10570	15662411
10571	16150881
10572	5481940
10573	17204421
10574	8631151
10575	20152112
10576	18029640
10577	5483800
10578	5034152
10579	12744802
10580	8616791
10581	2710281
10582	2339471
10583	6293670
10584	20229130
10585	7856282
10586	18571021
10587	16641212
10588	18044540
10589	18681472
10590	19579320
10591	13221860
10592	6462872
10593	3226602
10594	17477220
10595	6039092
10596	8048481
10597	17509611
10598	15506190
10599	5220860
10600	16468820
10601	15257510
10602	18348990
10603	19113801
10604	14338190
10605	17361101
10606	16328500
10607	2622712
10608	16904310
10609	17926292
10610	5411860
10611	12898631
10612	5630691
10613	16164562
10614	3606290
10615	16638590
10616	12347981
10617	5807832
10618	13527231
10619	8166331
10620	981470
10621	19555662
10622	15729391
10623	17841452
10624	2472251
10625	15881210
10626	20159060
10627	18647402
10628	2436680
10629	5241310
10630	3589102
10631	18104391
10632	10135391
10633	16213821
10634	7973301
10635	19690580
10636	2821002
10637	5030562
10638	2478481
10639	18998532
10640	17206890
10641	2864662
10642	14275562
10643	540721
10644	8715480
10645	18532581
10646	16164651
10647	17170841
10648	14381182
10649	5535462
10650	18469062
10651	18516922
10652	17297082
10653	18806631
10654	17106211
10655	6387720
10656	2469611
10657	16419042
10658	18213832
10659	6505120
10660	15802572
10661	7936550
10662	15133182
10663	5379331
10664	15757981
10665	13604021
10666	4856151
10667	13062740
10668	15772541
10669	3033562
10670	18218311
10671	8167012
10672	2586962
10673	16881920
10674	16996770
10675	14942520
10676	8089120
10677	16741382
10678	4760921
10679	20265362
10680	5657682
10681	3432540
10682	18699472
10683	15815512
10684	1016902
10685	6038181
10686	15047442
10687	5960562
10688	7907191
10689	13652350
10690	18158410
10691	932461
10692	18351202
10693	17526001
10694	6778661
10695	5657591
10696	17102491
10697	3272410
10698	14882412
10699	18823851
10700	14929552
10701	16567082
10702	16733330
10703	16172411
10704	18134942
10705	16717221
10706	526590
10707	6854181
10708	15868712
10709	5807840
10710	15248980
10711	3657532
10712	8792582
10713	16295630
10714	911690
10715	18175560
10716	5728262
10717	6153721
10718	3327700
10719	5201492
10720	18996072
10721	16473780
10722	18679161
10723	559910
10724	554060
10725	5296000
10726	6806350
10727	6001670
10728	16126140
10729	6600990
10730	12797092
10731	5772422
10732	5318450
10733	17432390
10734	3286412
10735	16504971
10736	17802331
10737	6178900
10738	8022660
10739	18680550
10740	15605590
10741	6678091
10742	17199881
10743	16172072
10744	2655512
10745	15477052
10746	5596620
10747	6519891
10748	15849970
10749	2765982
10750	3296602
10751	12763361
10752	6080071
10753	7877512
10754	13912521
10755	2486331
10756	18044722
10757	13996632
10758	15937632
10759	16651470
10760	17245260
10761	13068800
10762	944531
10763	18185101
10764	5157012
10765	16427940
10766	16963750
10767	15440142
10768	2509301
10769	13202232
10770	17271702
10771	5871412
10772	6020981
10773	5027222
10774	599991
10775	15238370
10776	16986470
10777	2685291
10778	14004841
10779	3788111
10780	16021711
10781	15099081
10782	13826260
10783	14866140
10784	5503061
10785	929292
10786	18092521
10787	6427470
10788	2648600
10789	14798632
10790	4853731
10791	18826831
10792	8047121
10793	2850171
10794	7548472
10795	17874952
10796	18358560
10797	6458632
10798	2695040
10799	18737172
10800	15480002
10801	17602121
10802	16750282
10803	18529882
10804	16821571
10805	6761660
10806	13947712
10807	4923980
10808	17978620
10809	16838922
10810	2378041
10811	15031810
10812	5169851
10813	978541
10814	8053010
10815	18524592
10816	17008732
10817	19563110
10818	13530190
10819	17079190
10820	2387741
10821	5947870
10822	3052531
10823	5645251
10824	5867351
10825	8619040
10826	5086952
10827	16448971
10828	13959811
10829	2349750
10830	6181180
10831	16485892
10832	2669450
10833	17922522
10834	468752
10835	981691
10836	2926370
10837	5603352
10838	7891001
10839	6283882
10840	15491290
10841	5069011
10842	2855820
10843	14864650
10844	7885891
10845	16442022
10846	19042572
10847	922030
10848	19111662
10849	2398760
10850	2838660
10851	15873010
10852	6679910
10853	18669880
10854	16515092
10855	4939471
10856	18307831
10857	2983872
10858	17009381
10859	7919221
10860	7848120
10861	15912560
10862	16965010
10863	2833641
10864	2523542
10865	6207070
10866	13052122
10867	18300791
10868	14185032
10869	18332870
10870	17975832
10871	15784341
10872	17448912
10873	16192712
10874	8064932
10875	13790410
10876	3221441
10877	7922752
10878	8038692
10879	5213492
10880	6086421
10881	5393682
10882	6789171
10883	3120591
10884	16657882
10885	14102360
10886	13946301
10887	9838802
10888	6698202
10889	5094052
10890	6365721
10891	18611851
10892	6526742
10893	6837602
10894	959071
10895	15959062
10896	8620291
10897	16559832
10898	2509302
10899	15622302
10900	5269420
10901	18031842
10902	17898760
10903	20267330
10904	16764302
10905	18148802
10906	2552780
10907	18642520
10908	18531031
10909	5909282
10910	5958860
10911	8054330
10912	2651952
10913	6103671
10914	2649392
10915	7542462
10916	2683432
10917	15939680
10918	17488101
10919	16377600
10920	5283182
10921	16594022
10922	14322331
10923	17488450
10924	16997820
10925	18576430
10926	6651272
10927	5101540
10928	6826462
10929	16106330
10930	7859152
10931	6534671
10932	3192611
10933	14195622
10934	7517001
10935	18570462
10936	19049301
10937	15469160
10938	18563440
10939	7906860
10940	972842
10941	6875871
10942	7909840
10943	18963421
10944	2888441
10945	2833362
10946	7933111
10947	19985091
10948	19014971
10949	478182
10950	5306091
10951	3546081
10952	18209180
10953	7964061
10954	17902850
10955	6210030
10956	5352970
10957	16065462
10958	516642
10959	17240771
10960	7937402
10961	5988840
10962	16575960
10963	484792
10964	5324832
10965	6546401
10966	16792101
10967	18235961
10968	15688552
10969	7901970
10970	14837321
10971	15868142
10972	7963012
10973	12959360
10974	6486210
10975	6305730
10976	6575182
10977	6377011
10978	6117370
10979	17653010
10980	20073751
10981	17127280
10982	16298682
10983	6776682
10984	17223461
10985	2936001
10986	18719442
10987	17725862
10988	16217141
10989	17699690
10990	18619682
10991	18301030
10992	8776451
10993	499571
10994	4792651
10995	8087051
10996	15698151
10997	2485761
10998	18239080
10999	17091822
11000	2443540
11001	6212401
11002	907562
11003	16315382
11004	2452651
11005	15147130
11006	5873601
11007	5246142
11008	17463582
11009	16307490
11010	17761600
11011	6562251
11012	17453212
11013	7933262
11014	2794911
11015	16944450
11016	16048060
11017	16303500
11018	6255412
11019	18645841
11020	15378302
11021	17044600
11022	17915042
11023	3338080
11024	14830092
11025	14989040
11026	478730
11027	5073000
11028	16769360
11029	7854640
11030	17947981
11031	17748032
11032	19065761
11033	476801
11034	15484641
11035	15688891
11036	18981372
11037	19040060
11038	6165171
11039	18689821
11040	2799281
11041	5993332
11042	16256980
11043	7889852
11044	2840942
11045	5517962
11046	17684491
11047	15706021
11048	2384501
11049	18216501
11050	19744111
11051	8153941
11052	13901272
11053	12741780
11054	2380840
11055	6533230
11056	17745001
11057	3124491
11058	14356470
11059	5869731
11060	16932371
11061	2887291
11062	17147081
11063	13261282
11064	20299920
11065	3194332
11066	4912661
11067	14148720
11068	8613832
11069	543350
11070	3011761
11071	8112800
11072	7972121
11073	15431941
11074	6687772
11075	13564690
11076	4753891
11077	7919080
11078	16543382
11079	15044800
11080	18405771
11081	8043482
11082	605080
11083	6100601
11084	926420
11085	5244572
11086	3006060
11087	18250651
11088	2505510
11089	473202
11090	17046832
11091	14930201
11092	13115500
11093	5213110
11094	18346141
11095	16421172
11096	10583761
11097	14929702
11098	6457612
11099	15191691
11100	8643291
11101	484650
11102	16355462
11103	540620
11104	15950052
11105	2489651
11106	7999982
11107	6521202
11108	5507861
11109	15386100
11110	16871720
11111	643331
11112	3232251
11113	3439002
11114	18954071
11115	18182461
11116	6191662
11117	17663310
11118	10552341
11119	8757831
11120	5657570
11121	6326852
11122	18140462
11123	5745200
11124	981890
11125	15367411
11126	2948751
11127	16451060
11128	7868571
11129	5058250
11130	7998080
11131	2398250
11132	16443381
11133	17366972
11134	3284791
11135	16323211
11136	5746141
11137	17816160
11138	8636022
11139	2538642
11140	19111222
11141	6604130
11142	16774980
11143	510201
11144	6243801
11145	6604390
11146	4742801
11147	17381351
11148	3372452
11149	8614900
11150	17870010
11151	12870300
11152	5966160
11153	6722210
11154	17385401
11155	14925911
11156	15657091
11157	2806970
11158	8012351
11159	2412680
11160	18289412
11161	19791311
11162	16010071
11163	3171842
11164	2727241
11165	19075511
11166	9922742
11167	16805631
11168	18026211
11169	5774141
11170	915331
11171	5940500
11172	5156242
11173	15576002
11174	20108182
11175	6248112
11176	13508510
11177	15002751
11178	3314291
11179	3098862
11180	18095682
11181	18991292
11182	19089790
11183	5914612
11184	3165202
11185	4919601
11186	6258922
11187	13979012
11188	5644952
11189	18210421
11190	4871621
11191	17709712
11192	545832
11193	5639641
11194	3664220
11195	13293250
11196	504832
11197	13507111
11198	16605440
11199	6815860
11200	16171181
11201	20010001
11202	5782331
11203	5969081
11204	18017342
11205	17398902
11206	7969762
11207	4786141
11208	16294892
11209	2711501
11210	3520071
11211	7529562
11212	12944881
11213	15368712
11214	17338491
11215	16341542
11216	7926621
11217	7962001
11218	16606562
11219	3305210
11220	918670
11221	5429310
11222	2805111
11223	15079861
11224	4796222
11225	18781601
11226	2783041
11227	5840730
11228	12657181
11229	16256200
11230	18787861
11231	19904060
11232	2813060
11233	6509130
11234	16054371
11235	515532
11236	5788791
11237	17504202
11238	6514110
11239	5969762
11240	3580272
11241	4797080
11242	13167830
11243	6340162
11244	5938351
11245	19014431
11246	17782602
11247	16642881
11248	15034060
11249	15899991
11250	16361571
11251	16919550
11252	3415881
11253	3316160
11254	4943511
11255	3235811
11256	18486570
11257	16411491
11258	10682010
11259	15256260
11260	3289602
11261	8074110
11262	7902280
11263	8053541
11264	17422121
11265	6054672
11266	2426441
11267	4818040
11268	598300
11269	16358502
11270	5859650
11271	18502480
11272	17146590
11273	15597181
11274	5287992
11275	16497540
11276	5372540
11277	15838781
11278	15031861
11279	5093192
11280	15390572
11281	3543881
11282	7853420
11283	16111841
11284	17073510
11285	17774720
11286	15435412
11287	15879131
11288	10019862
11289	5181922
11290	18196312
11291	5540371
11292	3192070
11293	6495290
11294	5928921
11295	688610
11296	3357860
11297	6339190
11298	7894240
11299	18959031
11300	12993862
11301	14002691
11302	18613371
11303	6168681
11304	18802442
11305	5718351
11306	3365280
11307	10642380
11308	16704091
11309	18115482
11310	7975860
11311	18002891
11312	18645461
11313	6379621
11314	6048710
11315	19103640
11316	7913062
11317	8196392
11318	17925890
11319	7958702
11320	3236701
11321	18250791
11322	969850
11323	13978092
11324	17710710
11325	17020760
11326	2476600
11327	2489630
11328	15603111
11329	3074180
11330	16458300
11331	18771670
11332	6722350
11333	17849432
11334	18564632
11335	15220192
11336	17428422
11337	16769101
11338	2835600
11339	2494021
11340	9668400
11341	16507930
11342	8020570
11343	16600940
11344	3569412
11345	15685942
11346	932312
11347	465620
11348	6349100
11349	6038640
11350	18932251
11351	18543142
11352	15912322
11353	17183530
11354	17429042
11355	894191
11356	3693592
11357	6152221
11358	16263790
11359	2354682
11360	15406872
11361	6344342
11362	7895702
11363	2651370
11364	2388671
11365	3378692
11366	16599352
11367	17536332
11368	2980311
11369	3198931
11370	18653670
11371	17642361
11372	6646822
11373	16047471
11374	2392741
11375	12777801
11376	2493682
11377	16953011
11378	898941
11379	12886960
11380	924471
11381	15206312
11382	3241121
11383	14290201
11384	2455420
11385	6284500
11386	18545390
11387	15490530
11388	14908260
11389	15523331
11390	5755490
11391	7846611
11392	15881181
11393	16525432
11394	16273360
11395	6837630
11396	8048171
11397	15805280
11398	19662092
11399	16354781
11400	17246682
11401	18342900
11402	19094052
11403	17030431
11404	6126660
11405	15722722
11406	17103422
11407	7900992
11408	6308962
11409	2614920
11410	19559090
11411	6549220
11412	16410921
11413	14887791
11414	17676302
11415	5109402
11416	8638830
11417	18557712
11418	5112122
11419	3681332
11420	18709551
11421	15269282
11422	17164481
11423	13328082
11424	5478571
11425	7930122
11426	7907340
11427	4911130
11428	2350600
11429	10125501
11430	18864590
11431	17507780
11432	7978532
11433	18376230
11434	6190240
11435	8115982
11436	12796410
11437	1007820
11438	16489932
11439	2968080
11440	16849680
11441	17200720
11442	17879171
11443	16061390
11444	8790141
11445	12824202
11446	7894400
11447	15525522
11448	503412
11449	17946361
11450	15438211
11451	5790861
11452	16194520
11453	15374072
11454	19030772
11455	18978300
11456	10469282
11457	19717501
11458	3689530
11459	7141972
11460	16746150
11461	6877480
11462	18680502
11463	6605961
11464	16533040
11465	16071150
11466	2486551
11467	20284592
11468	6013721
11469	17667512
11470	3079670
11471	15555891
11472	6091722
11473	7881891
11474	13452532
11475	19044212
11476	2818920
11477	18203201
11478	16065392
11479	16246501
11480	16426322
11481	4921300
11482	7905192
11483	2788411
11484	7857481
11485	17264742
11486	17279521
11487	10669051
11488	5295091
11489	16062611
11490	5241902
11491	18907812
11492	5150392
11493	20247832
11494	5370160
11495	14796721
11496	19019832
11497	17617620
11498	7923010
11499	18191371
11500	18321371
11501	5827661
11502	16922031
11503	16333741
11504	18776651
11505	8026602
11506	471830
11507	17530732
11508	16037802
11509	17453981
11510	16599901
11511	18231911
11512	479230
11513	8013512
11514	17768302
11515	6745441
11516	18695990
11517	487142
11518	14020650
11519	18893270
11520	6301861
11521	15777660
11522	5102622
11523	15006552
11524	3262581
11525	994112
11526	2587291
11527	18721551
11528	5759842
11529	18775460
11530	599491
11531	6420131
11532	17585840
11533	6239731
11534	15161351
11535	917472
11536	4782812
11537	16151090
11538	3653151
11539	15809882
11540	14866201
11541	10297710
11542	998512
11543	19688521
11544	7986190
11545	6704712
11546	5548461
11547	16138441
11548	2978002
11549	14087961
11550	5726630
11551	5135782
11552	2713111
11553	2525520
11554	17599540
11555	16584151
11556	16386572
11557	2900442
11558	18695092
11559	8636450
11560	3278430
11561	18326740
11562	15608100
11563	2921031
11564	8044661
11565	17039522
11566	16513330
11567	5951150
11568	19067581
11569	508151
11570	6618532
11571	6103550
11572	4762982
11573	10301612
11574	17539412
11575	19823832
11576	5686231
11577	2933522
11578	3498460
11579	3323822
11580	2458030
11581	5406750
11582	7960001
11583	19615770
11584	17851320
11585	16324972
11586	6468641
11587	17952492
11588	2963492
11589	5858280
11590	19043012
11591	8048902
11592	5552240
11593	13161920
11594	6773622
11595	9850510
11596	17897810
11597	18183420
11598	15174202
11599	18745880
11600	483502
11601	6688591
11602	16467562
11603	663530
11604	3142362
11605	15999631
11606	19958182
11607	13885910
11608	10220981
11609	2516880
11610	7989182
11611	16520122
11612	6045292
11613	5994160
11614	18102162
11615	16027972
11616	16109170
11617	15087362
11618	8009071
11619	1020252
11620	17132291
11621	5080881
11622	3094540
11623	3007361
11624	15546072
11625	3093360
11626	15396480
11627	6802221
11628	6367692
11629	3525261
11630	15970401
11631	16526521
11632	18546551
11633	552980
11634	2735292
11635	8620610
11636	20327691
11637	16449902
11638	16702471
11639	3134562
11640	18916362
11641	17659410
11642	6801300
11643	7989531
11644	12922620
11645	16538400
11646	16368452
11647	6131391
11648	2982592
11649	5186140
11650	16490080
11651	17613652
11652	6232720
11653	2428762
11654	6160270
11655	16499691
11656	18412810
11657	16643321
11658	16566182
11659	17254062
11660	18808960
11661	17766090
11662	17822201
11663	18726501
11664	15897341
11665	4841961
11666	5448070
11667	17671590
11668	15586560
11669	5042801
11670	8625170
11671	2830702
11672	18452731
11673	16394751
11674	16719520
11675	13000741
11676	20226731
11677	18387321
11678	2360101
11679	5285231
11680	15932911
11681	16427241
11682	3530581
11683	2471471
11684	2723661
11685	2844210
11686	19094402
11687	18717342
11688	2616670
11689	18512181
11690	2816881
11691	15922522
11692	5406852
11693	14142622
11694	6823831
11695	7544882
11696	20215521
11697	6435120
11698	17262080
11699	16908430
11700	19809280
11701	456780
11702	5941441
11703	2888892
11704	16565051
11705	6771280
11706	16138892
11707	3060890
11708	15590090
11709	8096722
11710	19562171
11711	17402130
11712	473820
11713	8018370
11714	17264172
11715	6650500
11716	15918441
11717	547652
11718	15981431
11719	2392140
11720	8645190
11721	18374752
11722	5321981
11723	15518290
11724	6710122
11725	14184640
11726	14963531
11727	17421790
11728	17043011
11729	15449980
11730	18740972
11731	13495462
11732	4797912
11733	2956282
11734	17450650
11735	15904990
11736	7972501
11737	15193712
11738	580651
11739	18418932
11740	3480810
11741	16539991
11742	5794551
11743	15279842
11744	2817802
11745	18260621
11746	2427521
11747	18955572
11748	6165891
11749	535502
11750	16887682
11751	4827022
11752	18712930
11753	7905450
11754	3031211
11755	473551
11756	3247422
11757	16361920
11758	5720272
11759	669202
11760	17078552
11761	6550280
11762	2804980
11763	13876800
11764	5874550
11765	15379280
11766	19068350
11767	5940760
11768	6551071
11769	5183792
11770	8080871
11771	5113550
11772	18668332
11773	17774460
11774	8171492
11775	5445771
11776	6361562
11777	3233622
11778	2702572
11779	2398690
11780	16006030
11781	3300212
11782	4799582
11783	2362950
11784	3719382
11785	16216551
11786	6568120
11787	13803921
11788	14952872
11789	15356121
11790	3023822
11791	8790620
11792	16999582
11793	5906831
11794	2574361
11795	15135292
11796	17044412
11797	2445590
11798	18294710
11799	2358321
11800	2774622
11801	16312250
11802	2375681
11803	17911460
11804	13093022
11805	18248160
11806	5534980
11807	7861142
11808	2336000
11809	15721021
11810	5369790
11811	6537281
11812	7572862
11813	7528282
11814	3173232
11815	5778680
11816	682072
11817	6420452
11818	6734090
11819	17260511
11820	15226841
11821	3304640
11822	15571510
11823	14882552
11824	17777930
11825	943572
11826	16946091
11827	19635010
11828	3417452
11829	17830030
11830	2696931
11831	5521751
11832	16517740
11833	7864530
11834	4750332
11835	893531
11836	6158082
11837	15120142
11838	5180971
11839	2879862
11840	16772602
11841	473721
11842	15832390
11843	918180
11844	14243802
11845	3571830
11846	16238332
11847	2541362
11848	18249410
11849	6569030
11850	1156611
11851	5450002
11852	18212420
11853	18029972
11854	19041602
11855	18484852
11856	17955972
11857	18639860
11858	16886100
11859	16845440
11860	2469990
11861	570772
11862	578241
11863	5925802
11864	17441531
11865	18429270
11866	15848771
11867	18996511
11868	14946840
11869	2746091
11870	15764961
11871	8078352
11872	18273581
11873	16949921
11874	15058850
11875	18644312
11876	17864791
11877	17107731
11878	6808270
11879	2520061
11880	18880900
11881	5391090
11882	1117352
11883	4884581
11884	4881000
11885	6379550
11886	5855901
11887	2950992
11888	20285191
11889	8627901
11890	3099551
11891	17803251
11892	7882780
11893	17504582
11894	16133581
11895	18998461
11896	17488841
11897	17875371
11898	20254780
11899	8792921
11900	7987342
11901	7896582
11902	15212002
11903	16160920
11904	19783390
11905	16594581
11906	16690211
11907	18547930
11908	18117362
11909	2849162
11910	16579860
11911	2844842
11912	8758502
11913	5738761
11914	6566742
11915	16318590
11916	17506951
11917	20329542
11918	5921120
11919	580481
11920	4728642
11921	2781051
11922	5306370
11923	17012540
11924	17965552
11925	7991271
11926	17188641
11927	18786581
11928	17632062
11929	3128811
11930	17236591
11931	2984521
11932	2592561
11933	10041122
11934	18675431
11935	17271192
11936	16630132
11937	3278221
11938	2714070
11939	19841992
11940	5526491
11941	7563941
11942	10122782
11943	15955652
11944	3234992
11945	16416780
11946	15726192
11947	962601
11948	966020
11949	6216582
11950	16570251
11951	17966142
11952	17224271
11953	19046182
11954	6379192
11955	15049060
11956	16021830
11957	16196432
11958	19114931
11959	6669030
11960	15173672
11961	18667180
11962	18160271
11963	5616882
11964	16251742
11965	15223420
11966	5683001
11967	14788510
11968	14255682
11969	15908300
11970	14266170
11971	5297420
11972	20183851
11973	17542881
11974	18138881
11975	18265402
11976	663981
11977	12971932
11978	5493102
11979	10528300
11980	15921412
11981	3500930
11982	15239442
11983	6213631
11984	4882532
11985	8794712
11986	10105072
11987	3003902
11988	526270
11989	5710332
11990	17703631
11991	3657160
11992	15475042
11993	7888660
11994	2805250
11995	17813160
11996	2964850
11997	16777061
11998	8755271
11999	3544092
12000	18205221
12001	17602550
12002	4933672
12003	6099000
12004	5674832
12005	15768611
12006	18250042
12007	7874261
12008	2830610
12009	17246561
12010	5866962
12011	546040
12012	19733291
12013	2646321
12014	17816502
12015	7938771
12016	16729011
12017	6693591
12018	15739272
12019	962960
12020	7972490
12021	18958581
12022	17509331
12023	17409562
12024	5250631
12025	4756580
12026	6017540
12027	491041
12028	6859741
12029	19124722
12030	6549132
12031	17433262
12032	17098761
12033	5593322
12034	17281941
12035	18372862
12036	7900230
12037	6254630
12038	6499170
12039	6865491
12040	3052832
12041	6367802
12042	6229870
12043	2470621
12044	3341622
12045	12828801
12046	15531090
12047	15574290
12048	3355922
12049	17752511
12050	17355651
12051	2872920
12052	478972
12053	17748861
12054	18375780
12055	660522
12056	2680821
12057	559531
12058	9994491
12059	19026182
12060	17487750
12061	6642641
12062	4887331
12063	18730170
12064	4900011
12065	1010890
12066	634891
12067	13876910
12068	6874242
12069	6225340
12070	6804560
12071	14865352
12072	16282561
12073	5846622
12074	17190432
12075	8130680
12076	2915171
12077	13264731
12078	15473601
12079	3650472
12080	18997671
12081	8078220
12082	13449242
12083	5305510
12084	16016092
12085	13367611
12086	3242921
12087	6492391
12088	16340162
12089	8636700
12090	6710571
12091	1148680
12092	16706471
12093	16696520
12094	16448482
12095	5788710
12096	16538122
12097	581280
12098	464962
12099	5999540
12100	15691622
12101	6267242
12102	5996602
12103	5855321
12104	16540680
12105	17219101
12106	3564031
12107	18398140
12108	3702181
12109	14331140
12110	18188691
12111	5378971
12112	14250451
12113	18415641
12114	3373962
12115	5132080
12116	16398520
12117	19596411
12118	16893932
12119	15844281
12120	18560030
12121	18720501
12122	15234730
12123	15810632
12124	3417962
12125	18558490
12126	8794511
12127	2633632
12128	17058111
12129	630871
12130	14796790
12131	8101972
12132	4942340
12133	591981
12134	14979402
12135	10773361
12136	8714760
12137	6179911
12138	5846722
12139	6324192
12140	17365501
12141	18072371
12142	6294212
12143	15938250
12144	2355322
12145	6067091
12146	7859131
12147	6738562
12148	15488720
12149	14801492
12150	3243181
12151	18206711
12152	8045321
12153	17688840
12154	17139710
12155	16098221
12156	17214181
12157	18495731
12158	18322481
12159	5483262
12160	5893271
12161	16222162
12162	3223170
12163	3421230
12164	4872781
12165	2797062
12166	16815242
12167	17732592
12168	16594490
12169	15556012
12170	5828941
12171	15827182
12172	12798680
12173	18260422
12174	14799330
12175	14845080
12176	5204602
12177	19923790
12178	16472980
12179	15978230
12180	13969062
12181	573561
12182	6120491
12183	12791270
12184	587020
12185	3099750
12186	2975242
12187	6200240
12188	17875580
12189	12784000
12190	8770910
12191	16831670
12192	3245131
12193	5143022
12194	18633142
12195	14796041
12196	14979431
12197	5019642
12198	16033082
12199	16186242
12200	6718581
12201	5068252
12202	6258990
12203	12809042
12204	3116160
12205	15405070
12206	5030400
12207	3572622
12208	5536380
12209	15759940
12210	15093170
12211	5547240
12212	3022652
12213	5368171
12214	12935870
12215	3342171
12216	18401561
12217	16590470
12218	18139440
12219	15038912
12220	14269021
12221	2887271
12222	6817090
12223	16798300
12224	2600771
12225	2935452
12226	17019742
12227	600842
12228	16336380
12229	5251150
12230	14968650
12231	5940801
12232	16152361
12233	6008062
12234	6078400
12235	15252402
12236	5282501
12237	15732020
12238	17608701
12239	15158690
12240	2365210
12241	5274100
12242	14174470
12243	18866610
12244	1008191
12245	7935761
12246	2743390
12247	15908870
12248	6788502
12249	16596400
12250	17187311
12251	5763532
12252	8111630
12253	18123160
12254	5930121
12255	999190
12256	19040320
12257	939062
12258	3679820
12259	15322471
12260	5627642
12261	17590361
12262	7565060
12263	5880292
12264	1154711
12265	15810802
12266	12782661
12267	18818411
12268	2723941
12269	18425232
12270	16365171
12271	14982430
12272	15021281
12273	15840322
12274	16089562
12275	573842
12276	16636520
12277	2964680
12278	990812
12279	6560422
12280	6560340
12281	20261130
12282	5260751
12283	2980651
12284	3536041
12285	20232661
12286	2454580
12287	15976190
12288	14918952
12289	17760421
12290	16210350
12291	3116790
12292	2756832
12293	5302230
12294	13363692
12295	3024960
12296	20267060
12297	19072121
12298	5390180
12299	16226982
12300	5449221
12301	6128510
12302	6640920
12303	17460301
12304	6340230
12305	2559282
12306	5946120
12307	16349242
12308	18520061
12309	2484721
12310	3019632
12311	1139151
12312	18673121
12313	555311
12314	6171571
12315	18534720
12316	16659682
12317	4852121
12318	16914731
12319	13354220
12320	17190252
12321	18575702
12322	13954720
12323	15866061
12324	3320591
12325	18376970
12326	18767330
12327	15793052
12328	17152592
12329	6599671
12330	20208550
12331	18677722
12332	15471010
12333	6232702
12334	10623761
12335	477522
12336	5433991
12337	18761410
12338	17008600
12339	18123541
12340	19114791
12341	16035871
12342	5963582
12343	3059950
12344	6055741
12345	16120531
12346	5596270
12347	487871
12348	5588332
12349	989612
12350	14883080
12351	10483541
12352	5103522
12353	902362
12354	17361551
12355	18498750
12356	8755761
12357	3725441
12358	18333362
12359	485262
12360	3256862
12361	5696831
12362	15386702
12363	14342900
12364	16264231
12365	892360
12366	16085822
12367	14787542
12368	6057122
12369	6247240
12370	15815462
12371	2801851
12372	17937330
12373	16001221
12374	489961
12375	17202890
12376	16650300
12377	18916110
12378	16035081
12379	17693821
12380	18926661
12381	534600
12382	19677601
12383	16004282
12384	19014990
12385	3291571
12386	2768420
12387	15909690
12388	8018652
12389	8209381
12390	16529241
12391	12810521
12392	17342111
12393	15764181
12394	16763941
12395	6331691
12396	17799010
12397	6580910
12398	17654330
12399	7943101
12400	6448400
12401	3031501
12402	3512332
12403	8628782
12404	17330160
12405	18770730
12406	2629251
12407	17928551
12408	18649842
12409	2451651
12410	5394792
12411	3311691
12412	5931302
12413	20199802
12414	15488200
12415	7970902
12416	5156781
12417	8045012
12418	14945391
12419	2330031
12420	18942471
12421	4787642
12422	17461311
12423	5212451
12424	17338851
12425	17681471
12426	17763270
12427	16856510
12428	5255072
12429	15117971
12430	12831750
12431	6398652
12432	17015902
12433	16252510
12434	6816412
12435	13186270
12436	14269520
12437	5774131
12438	13186070
12439	15651692
12440	15756470
12441	17123381
12442	15492400
12443	5435481
12444	17264332
12445	17953691
12446	16823240
12447	17188780
12448	17544002
12449	3524902
12450	5017372
12451	15730671
12452	17597132
12453	13685962
12454	3826070
12455	16894882
12456	5876581
12457	9660740
12458	6113160
12459	6773341
12460	15664911
12461	17112780
12462	8100082
12463	5645361
12464	7937430
12465	13391500
12466	16867491
12467	5185261
12468	507812
12469	17850960
12470	18900492
12471	15468771
12472	15494681
12473	18644700
12474	6720872
12475	14898601
12476	19727051
12477	2610732
12478	17186540
12479	15939592
12480	18614871
12481	18988621
12482	10495211
12483	466240
12484	15394651
12485	19970920
12486	7953962
12487	16400770
12488	2794472
12489	2416412
12490	17141940
12491	2592422
12492	18489742
12493	2383742
12494	18324540
12495	18113100
12496	19867132
12497	5280180
12498	17663601
12499	13412442
12500	17057120
12501	5000582
12502	17118761
12503	7894811
12504	16996492
12505	12919101
12506	16456671
12507	7913520
12508	17307720
12509	17326760
12510	10208921
12511	16543351
12512	14789742
12513	16066680
12514	559150
12515	16590640
12516	18257471
12517	19558252
12518	8060872
12519	6223751
12520	6058691
12521	5927571
12522	2990341
12523	18115032
12524	16378992
12525	6610351
12526	941562
12527	3572520
12528	17674882
12529	15126860
12530	14338031
12531	16438962
12532	18524901
12533	13532390
12534	16727232
12535	18129691
12536	496601
12537	7962151
12538	5608172
12539	16873262
12540	16926361
12541	15746431
12542	13669521
12543	14098060
12544	16917950
12545	17239730
12546	3416712
12547	16062260
12548	16580591
12549	15352670
12550	2874032
12551	13806430
12552	3272692
12553	16345161
12554	6047351
12555	15005491
12556	13170391
12557	15153590
12558	7910380
12559	18025511
12560	16015330
